value,total_count,target_count,non_target_count,percent_target_within_group,percent_of_all_records,percent_of_all_target,support_warning
1,342487,101,342386,0.029490170429826535,77.15321972043569,74.26470588235294,
2,3267,0,3267,0.0,0.7359682815016726,0.0,NO_TARGET_POSITIVES
3,43806,33,43773,0.07533214628133132,9.868327682724907,24.264705882352942,
UNKNOWN,54345,2,54343,0.0036801913699512374,12.242484315337741,1.4705882352941175,LOW_TARGET_SUPPORT
TOTAL_RECORDS,443905,136,443769,0.030637185884367153,100.0,100.0,
TOTAL_ASSIGNMENTS,443905,136,443769,0.030637185884367153,100.0,100.0,
