value,total_count,target_count,non_target_count,percent_target_within_group,percent_of_all_records,percent_of_all_target,support_warning
Alkaloids,210679,1309,209370,0.6213243844901485,47.46038003626902,8.432105127544446,
Amino acids and Peptides,30102,217,29885,0.7208823333997741,6.781180658023676,1.397835609379026,
Carbohydrates,8225,2001,6224,24.328267477203646,1.8528739257273517,12.889719144550375,
Fatty acids,27710,11344,16366,40.93828942619992,6.242326623939807,73.07395001288329,
Polyketides,19715,77,19638,0.3905655592188689,4.441265586105135,0.4960061839732028,
Shikimates and Phenylpropanoids,88308,406,87902,0.4597544956289351,19.893445669681576,2.6153053336768877,
Terpenoids,70569,198,70371,0.28057645708455553,15.897320372602247,1.27544447307395,
TOTAL_RECORDS,443905,15524,428381,3.497144659330262,100.0,100.0,
TOTAL_ASSIGNMENTS,455308,15552,439756,3.415709805230745,102.56879287234881,100.18036588508117,
