value,total_count,target_count,non_target_count,percent_target_within_group,percent_of_all_records,percent_of_all_target,support_warning
Alkaloids,210679,843,209836,0.4001348022346793,47.46038003626902,63.00448430493274,
Amino acids and Peptides,30102,242,29860,0.8039332934688725,6.781180658023676,18.086696562032888,
Carbohydrates,8225,90,8135,1.094224924012158,1.8528739257273517,6.726457399103139,
Fatty acids,27710,0,27710,0.0,6.242326623939807,0.0,NO_TARGET_POSITIVES
Polyketides,19715,80,19635,0.40578239918843517,4.441265586105135,5.9790732436472345,
Shikimates and Phenylpropanoids,88308,122,88186,0.13815282873578838,19.893445669681576,9.118086696562033,
Terpenoids,70569,20,70549,0.028341056271167227,15.897320372602247,1.4947683109118086,
TOTAL_RECORDS,443905,1338,442567,0.30141584348002387,100.0,100.0,
TOTAL_ASSIGNMENTS,455308,1397,453911,0.3068252699271702,102.56879287234881,104.40956651718984,
